1.0130357273680692, 0.08000548372866356
1.051998073784516, 0.09737210241721754
1.0833264252786363, 0.11023450940480096
1.124975773646758, 0.12740342532338905
1.173121283085287, 0.14423283197520506
1.2207474152435707, 0.1534636926727525
1.2836855390817428, 0.1684294047799865
1.3413934743341223, 0.17373554080967168
1.4075688282047638, 0.17554114333769533
1.477002351929453, 0.17463600852093086
1.5498473450702541, 0.1684294047799865
1.6161051700060818, 0.16328532585982705
1.6993621726830075, 0.1566701100434901
1.7794367411986232, 0.14877668836065555
1.8554880852547748, 0.13838949420867155
1.9388446457472024, 0.12872750642833006
2.0301740350386397, 0.11608305648781692
2.116947829798798, 0.10910064582688264
2.2213123850297603, 0.09838407333269142
2.316242278873467, 0.09057384024362568
2.4051303064082243, 0.0825259461166866
2.523687366852578, 0.07289663573358095
2.6370469115138673, 0.06641944093852872
2.7554741942076233, 0.05866947329362429
2.864189691148436, 0.05182378905804051
2.970994109941381, 0.04721901171312403
3.123977944157258, 0.04170939272461496
3.2506524655031828, 0.03761242586035568
3.389542452035826, 0.033569012862178026
3.504882343412695, 0.029652106006638
3.6546133876946283, 0.025922821264463096
3.8267305949330104, 0.02266256103896518
3.9569587642372297, 0.02022628920111144
4.108810866583141, 0.01842909219992927
4.29330856935715, 0.01594558334894389
4.476747917520813, 0.01423140040270106
4.67775339928643, 0.012186917039432248
4.8572524872126195, 0.010989839066667494
5.075372262153787, 0.009607669478406003
5.3255079235260645, 0.008227431423642352
5.529847079099836, 0.007342965654710531
5.718025957509307, 0.006519789836000125
5.924965270174536, 0.005670419532431911
6.165181277351024, 0.0050087824079934045
6.442034901128568, 0.004378838086101989
6.731281549076834, 0.003749774089295025
6.9894783358352095, 0.003211081443128935
7.2273385524056035, 0.002865883595652693
7.536106567572147, 0.002518432957120727
7.891106840461204, 0.0022828269875867927
8.17670340692363, 0.0019957205051019844
8.508211686670846, 0.0017628554113242874
8.853082655440572, 0.001509603555687025
9.15433676459494, 0.001333459665466166
9.565477339787611, 0.0011901100138401448
9.9220683905594, 0.0010458248499698127
10.42198867984643, 0.0009002234050103174
10.776598262939226, 0.0007870041480677523
11.237047850673193, 0.0007023995864334824
11.717068195279221, 0.0006077440509946436
12.166508518966879, 0.0005204355243405619
12.766162485399079, 0.00045030150921680084
13.118056662191, 0.0004124167151534678
13.678489287431558, 0.00036241662050946435
14.233098219556064, 0.00032345608976453924
14.81002114441263, 0.00027698837923999605
15.378280033167647, 0.00024721155981544395
